-0.455059 0.374097 -0.216796 0.107306 0.45049 -0.283309 0.459794 0.371028 0.599962 -0.276883 -0.200113 -0.887652 -0.303169 -0.126234 0.162282 0.559105 0.146714 0.454216 -0.217125 0.381534 -0.323007 0.183936 -0.560903 0.111969 -0.015868 -0.61199 -0.494041 0.159775 -0.129424 0.0388275 -0.194337 -0.0374126 0.0853752 0.227249 -0.0702372 -0.377696 -0.0279588 -0.230092 0.506697 0.593769 -0.0148546 -0.281194 0.612466 -0.471897 -0.00975545 0.192389 0.328972 -0.59978 0.0945162 -0.483684 -0.15868 0.357152 -0.508604 0.470352 0.415649 -0.169387 -0.288862 0.253716 -0.518775 -0.147789 -0.396859 -0.281186 0.363108 -0.3348 -0.270869 0.382363 0.0312188 0.874086 0.218007 -0.590004 0.0161139 0.337796 0.563101 -0.384974 0.495536 0.355095 -0.0594127 0.009545 0.215464 -0.164388 -0.0508287 -0.289357 0.204059 0.162496 -0.0587609 -0.490601 0.182325 -0.106506 -0.596844 0.0584155 0.842052 0.319533 0.216072 -0.824775 0.201326 -0.652465 0.94082 0.225978 -0.0891969 -0.121335 -0.0758292 0.065813 0.139482 -0.0121132 0.137598 -0.0804566 -0.231415 0.174721 -0.0144156 0.268962 0.102458 0.325454 0.110013 -0.248412 0.0710063 0.536664 0.417944 0.0502187 -0.222292 0.160853 0.144683 0.126235 0.252769 -0.483819 -0.105941 0.691316 -0.129737 0.617636 
-0.675185 -0.675013 0.43657 -0.0129153 0.00911223 0.431046 0.369593 0.0106777 0.531633 -0.306914 -0.164006 -1.34991 -0.279675 -0.114347 -0.202319 -0.0432235 -0.495937 0.203512 -0.232387 -0.517219 -0.190291 -0.298322 -0.234283 -0.244783 0.476103 -0.0943113 -0.238311 -0.101842 0.4898 -0.35121 -0.401554 0.46593 0.477387 -0.399678 -0.135875 0.182025 -0.418624 -0.366292 -0.141847 -0.0546615 0.705462 0.0506332 0.327893 -0.150214 -0.219221 0.0265761 0.115979 -0.536271 -0.123573 0.0121538 0.163644 -0.0986822 -0.144826 0.0934683 -0.558279 0.403785 0.0802128 0.0897955 -0.184259 0.0383784 0.0319194 -0.236573 0.357167 -0.039091 -0.350331 -0.383051 -0.170959 0.447735 0.269639 -0.00261872 0.0966564 0.207827 0.0892392 -7.96272e-05 -0.478179 -0.212137 -0.500589 0.214772 -0.4619 0.393677 0.101481 -0.604126 0.470379 -0.225003 -0.543591 -0.0216213 0.612593 0.0705652 -0.365579 0.237612 0.568264 0.184846 -0.0987023 -0.703398 0.502791 0.387504 0.250756 0.114557 0.0756843 -0.600116 -0.197798 -0.0209041 -0.509083 0.0209895 -0.338176 0.591517 -0.00116455 -0.187704 0.167764 -0.242901 0.331587 0.262176 0.0341226 -0.0438243 -0.272842 0.0956889 0.522621 -0.164098 0.156228 -0.591468 -0.167882 -0.0194376 0.501499 0.182016 -0.0276883 -0.305143 0.729658 0.375953 
0.434575 0.179971 0.463989 0.259285 0.106261 0.418513 0.0659154 0.585486 -0.373924 -0.423062 0.30498 -0.367386 -0.110307 0.165049 -0.481639 0.739135 -0.52453 -0.126819 -0.161191 -0.555011 -0.337682 0.372771 0.140818 -0.245775 0.20838 0.291588 -0.404419 0.408428 -0.399485 -0.271087 0.105366 0.274229 -0.471488 -0.240411 -0.0253243 -0.375866 -0.126867 0.414953 0.107684 -0.550439 -0.307726 -0.39693 -0.124937 0.362881 0.00658268 0.282684 0.42366 -0.77433 0.107563 -0.00719741 0.186605 -0.180684 -0.0638824 0.38154 -0.0456899 0.664242 0.367748 0.435728 -0.143125 -0.667239 0.0515064 -0.568138 -0.289775 0.210328 0.413744 0.316329 -0.194833 0.764449 0.649582 0.0925742 -0.3062 0.00158409 -0.0238441 -0.00626554 0.341567 0.582906 -0.492442 0.414202 -0.213928 -0.189167 0.289857 -0.251655 -0.0146072 0.0135329 0.0099254 -0.392034 0.175307 0.438959 0.0285935 -0.317035 0.721968 -0.138493 0.283824 -0.309151 0.571226 0.300356 0.482122 -0.043386 -0.104125 0.337154 -0.266951 -0.284666 0.447567 -0.387235 0.260807 0.196701 -0.576452 -0.0307315 -0.402094 0.204966 -0.00389658 0.454409 0.0795448 0.544926 -0.605629 -0.183804 -0.243904 -0.234982 0.547016 -0.408564 0.308281 -0.027253 0.335735 -0.00103989 0.470196 -0.290102 -0.136251 -0.100139 
0.0301874 -0.521742 -0.147744 0.554389 0.183727 0.0811908 -0.0532216 0.529794 0.099822 -0.448301 0.309765 -0.298155 0.18495 0.256202 0.395502 0.201452 0.240127 0.521811 0.161764 0.317345 0.201736 -0.0835199 0.226464 -0.381487 0.578091 -0.422211 0.0330666 -0.165431 0.152992 -0.0187894 0.010647 -0.184388 -0.384898 -0.472524 0.309659 0.167951 -0.794533 0.120494 -0.0585634 0.0385538 -0.031164 -0.225457 -0.352254 0.527904 0.271343 0.066819 0.42408 -0.305764 0.151195 0.0617 -0.406101 0.685485 -0.186575 0.154138 -0.255246 -0.0392321 0.13156 0.414449 -0.382196 -0.0626986 -0.09877 -0.449768 -0.29209 -0.00469991 0.0458591 -0.00883287 0.219903 0.537237 -0.0125564 0.423479 -0.037501 -0.218365 -0.0539116 -0.160551 0.19442 0.498608 0.242421 0.211362 0.0643903 0.370155 -0.048245 0.311798 0.255249 -0.169862 -0.299593 0.349645 -0.199825 0.451566 -0.0505977 0.0367094 0.0896077 -0.202283 -0.109762 -0.134397 0.440528 0.102722 -0.491801 -0.542989 0.0240387 -0.477956 -0.319151 0.296013 -0.0557978 0.133222 -0.203575 0.0254078 -0.264685 -0.0380781 0.307566 -0.0507658 0.0890894 0.332418 0.400131 0.519012 0.0192337 -0.325242 0.366596 -0.290566 -0.0666477 0.266436 0.295792 -0.148697 -0.00226228 0.0582075 0.426464 0.297129 -0.314865 -0.062176 
0.418668 -0.362328 0.436237 0.502605 -0.0203987 -0.37784 -0.579588 0.502372 -0.253179 -0.220295 0.0255161 -0.488127 0.0213361 0.339742 -0.222766 0.150532 0.122167 0.314247 0.33826 0.0235304 0.279598 0.875458 -0.0137296 -0.0328835 -0.43024 -0.421605 -0.267725 0.186857 -0.151662 -0.544762 0.623595 -0.00636688 0.29956 -0.50131 0.370151 -0.497503 -0.169873 -0.0740431 0.422136 -0.633445 -0.0916666 0.0229007 0.342552 0.46713 0.220192 -0.54563 0.564888 -0.439896 0.12881 -0.510691 0.450584 0.407642 0.0625683 0.101507 0.121411 0.344431 -0.805305 0.281282 -0.152997 -0.0215761 -0.322532 0.166865 0.192023 -0.113697 -0.48485 -0.0721991 -0.475988 0.612574 0.273678 -0.548316 -0.223874 -0.272568 -0.0607591 -0.684118 -0.408642 0.149897 0.237702 -0.075011 -0.415347 -0.186707 0.295204 -0.0364785 0.295493 0.0935183 -0.0611614 -0.304587 0.304322 0.333052 0.140383 0.132087 0.732329 -0.178675 0.30897 -0.0461748 -0.439796 0.0118497 -0.362106 -0.0573364 0.401631 0.141381 0.0158602 0.124488 0.250426 -0.353196 0.353417 0.345563 -0.155422 -0.021566 0.179112 -0.227687 -0.338052 0.414465 0.12464 0.196156 -0.195341 0.356579 0.481286 -0.192236 0.120074 -0.350601 -0.568154 0.519392 -0.0267381 -0.285808 0.143716 -0.102787 0.154877 0.579897 
0.673619 0.195368 0.0710844 0.428612 0.267786 -0.146519 -0.519296 0.450238 -0.227177 0.185021 0.701854 -0.00413753 -0.235186 0.40946 -0.0975019 -0.115371 0.151261 -0.269308 -0.337445 -0.105283 -0.140042 -0.0584503 -0.215359 0.0362874 -0.579463 0.314759 0.04125 0.499776 -0.00270836 -0.44043 0.331976 0.584811 0.0633576 -0.762052 -0.433336 0.416864 0.219178 -0.360276 -0.0124912 0.391933 -0.287958 0.0679827 0.0667165 -0.163455 -0.039408 0.0604715 -0.371308 -0.0479073 0.160301 -0.108036 -0.170599 0.184716 0.197216 0.531769 -0.599271 0.193298 0.0650001 0.393048 -0.264945 0.247919 -0.0823943 -0.125027 -0.331065 0.0517222 -0.24171 0.153172 -0.503738 0.71209 -0.500281 -0.734183 0.0448005 -0.357946 0.0843012 -0.441496 -0.128239 0.280208 0.340771 -0.276869 0.117577 0.159708 0.0214075 0.274383 0.603731 -0.282659 0.291842 0.351578 0.575765 0.371507 -0.223289 -0.452524 -0.0309013 0.0940269 -0.306607 -0.144337 -0.54981 0.442329 0.444034 -0.137359 0.550744 0.454824 -0.193377 0.105148 -0.244437 -0.546328 -0.0397376 -0.259628 0.199096 0.288804 -0.145981 0.105944 -0.163901 -0.318952 0.232083 0.134136 0.00279733 0.0158217 -0.264992 -0.518441 0.064475 -0.056269 -0.202591 -0.0265565 -0.285987 0.377685 0.379223 0.524202 -0.21983 0.135218 
0.511389 -0.549856 -0.129848 0.289732 0.139681 0.304346 -0.460144 -0.406509 0.0564077 0.176711 0.458571 0.195802 -0.0137097 -0.104517 -0.592708 0.522374 0.0394536 0.513797 -0.400961 0.414447 -0.439631 0.554939 0.464814 0.118793 -0.339022 0.156131 -0.0247812 -0.204774 -0.143767 0.0704997 0.247365 0.28227 -0.165928 0.0309529 -0.391295 0.363105 0.193522 0.349962 0.228499 0.398969 0.192362 0.367628 0.0671724 0.0378492 0.297472 0.269375 -0.528327 -0.396444 -0.299145 -0.164761 0.314029 -0.408319 -0.0321586 -0.317219 -0.561949 -0.0947046 -0.502365 0.509609 -0.361655 -0.356304 0.352052 0.333648 0.334635 0.358025 0.424322 -0.595509 0.579041 0.501262 0.00319161 -0.0800979 -0.137619 -0.399059 -0.277352 -0.649414 -0.0973221 0.562621 -0.186443 0.0164507 0.693361 -0.51937 0.246878 0.500901 0.309657 -0.0410113 0.359142 -0.114779 -0.108336 -0.142301 -0.106848 -0.28264 0.333865 -0.186688 0.485929 -0.290594 -0.613799 0.166324 0.107818 -0.292563 -0.0112338 -0.0833836 0.264535 0.535126 0.544722 0.20997 -0.489776 0.440484 0.389195 0.456469 -0.124577 0.268538 0.287747 -0.223159 0.487905 -0.267694 -0.554035 -0.417986 0.473858 -0.218617 0.312082 0.188345 0.21348 0.0500878 -0.14583 -0.504353 0.357684 -0.0742152 -0.137044 -0.0500881 
-0.37707 0.143388 0.0731084 -0.0464699 0.249415 0.248842 -0.298689 0.0485334 0.50617 -0.0845066 -0.223563 -0.469632 0.100765 0.0301911 -0.341262 4.87244e-05 0.418695 0.386611 -0.35814 0.411906 -0.398094 -0.46284 -0.0701073 0.276441 0.315464 -0.244345 0.43518 -0.355628 -0.0520594 0.00686758 -0.461502 -0.0860704 -0.317794 0.118361 -0.366158 -0.314071 0.364953 0.237431 -0.19891 0.305178 0.059284 -0.0994299 -0.279604 0.166395 0.48757 -0.335121 -0.267437 -0.307036 -0.362502 0.0986194 -0.424173 -0.336516 0.170078 -0.369875 -0.044914 0.221588 -0.254614 0.566816 -0.517517 0.0834193 0.0688016 -0.0700773 0.443357 -0.162385 0.0445309 0.361459 -0.314274 -0.360846 -0.353356 0.154324 0.111609 0.154752 -0.499474 -0.690488 -0.514952 -0.115824 -0.372073 0.0102387 -0.0606691 0.206616 0.0933071 -0.318313 0.130224 0.193381 -0.203312 0.38184 0.152064 -0.250848 -0.555888 -0.24252 0.186961 0.0719826 0.325 -0.0510865 -0.363163 -0.541704 -0.250235 -0.134051 -0.370023 0.0226975 0.266263 0.134362 -0.271064 -0.722168 0.022449 -0.191697 -0.0511784 0.443424 0.162281 -0.241238 0.419802 -0.46114 0.379927 0.0961311 0.16878 -0.257422 0.274783 -0.231893 0.0481301 -0.395261 -0.611691 -0.184051 -0.45414 -0.425936 -0.068719 0.476772 0.306875 -0.0333992 
-0.314267 -0.436951 0.0403448 0.0106664 -0.288335 -0.326343 -0.709073 0.0319976 0.388504 -0.0284404 -0.195654 -0.062894 0.154951 0.305941 0.1251 0.136129 -0.364411 -0.0479914 -0.708333 -0.176334 -0.676331 -0.324985 -0.525943 0.23662 0.230675 0.0623282 -0.0890867 0.0954177 0.0888847 0.355859 -0.849081 -0.415057 -0.497797 0.680175 0.404756 0.341563 0.268848 -0.261067 -0.0594126 0.477738 0.335301 0.27015 -0.292465 0.0113766 -0.190858 0.340694 -0.112964 -0.0498291 -0.515709 0.0992712 -0.00380204 0.14427 -0.0271841 -0.252002 0.28937 -0.289909 -0.027292 0.140891 -0.20072 0.175004 -0.028462 -0.0535977 -0.296119 0.235525 -0.181673 -0.416066 0.0351546 0.0853219 0.238233 0.355948 -0.249952 0.0158073 -0.335844 -0.348315 -0.0952174 0.0920952 0.231298 0.0716513 0.275486 -0.598049 0.374331 0.1493 -0.309973 -0.144982 -0.0554547 0.276652 0.124442 -0.138831 -0.257227 0.0130794 0.224595 -0.0385038 -0.483823 -0.418779 0.0867612 -0.497942 0.025233 0.15711 -0.293086 -0.378814 0.0730434 -0.411815 0.00302072 -0.232742 -0.390522 0.4029 -0.1826 -0.332482 -0.0694663 0.143759 0.0244522 -0.290305 0.42359 0.319928 -0.19196 -0.152355 -0.379187 -0.1247 -0.196184 0.103105 0.322889 0.335948 0.0310828 0.0342272 0.195172 0.248681 0.287554 0.412887 
0.161522 0.313746 -0.583908 -0.0763332 0.319895 0.21234 -0.217595 -0.157916 0.3872 -0.186626 0.620922 0.080922 -0.146522 0.779965 -0.51707 -0.111086 0.509753 0.183312 -0.209841 0.349041 0.142573 0.404969 -0.41733 -0.505333 -0.10444 0.528582 0.57098 -0.172744 -0.558756 0.496541 -0.875392 0.0179203 0.120441 0.265582 0.171712 0.0137455 0.366175 0.103097 0.427267 0.192766 -0.155625 -0.397868 0.155397 0.127608 -0.435481 -0.107267 0.317699 -0.445191 -0.116476 0.228706 -0.0375428 0.175065 -0.320736 -0.131525 -0.207802 0.352623 -0.567887 0.390579 -0.638377 -0.294664 -0.0902838 0.780781 0.699239 0.442549 0.103333 -0.271352 0.581843 -0.382462 -0.0933893 -0.601988 -0.232939 0.407897 -0.102565 -0.370121 0.00417442 0.542178 0.449667 -0.0440498 -0.414617 -0.0281075 0.0140078 -0.270711 -0.145979 0.147378 -0.367847 -0.191319 0.34497 -0.175922 0.335168 -0.259337 0.59535 -0.137665 -0.0223494 -0.523179 0.310231 0.0385018 -0.0395057 -0.0693923 0.380016 0.328538 0.454715 -0.183854 0.223111 0.104599 -0.105111 0.0116365 -0.401425 -0.537415 -0.174137 0.432358 0.348135 -0.287447 0.781965 0.167295 -0.319691 0.252725 0.591992 -0.355718 0.133881 -0.300938 -0.169356 0.184339 -0.167732 -0.482057 0.132978 -0.311969 0.485511 0.406232 
0.0188809 0.222772 0.360645 0.445112 0.552791 0.401726 -0.266025 0.38026 0.143086 -0.0313295 0.0875308 -0.125748 -0.341077 0.169056 -0.150149 0.216344 -0.192308 0.175001 -0.329827 0.399844 -0.101493 -0.389959 -0.145736 -0.525763 0.412969 -0.394279 0.184452 0.0446277 0.128447 -0.0049476 0.0652816 0.435629 0.161179 0.299925 -0.0315339 0.692682 -0.275128 0.333386 -0.329781 0.293647 0.120738 0.221746 0.527398 -0.341235 0.169175 -0.220672 0.405391 -0.173056 -0.531735 -0.349931 -0.348061 0.0903915 -0.352385 -0.205555 0.347826 0.396075 -0.0638064 0.202084 -0.23427 -0.0659257 0.0797134 -0.159266 0.136231 0.634692 0.581835 0.345838 0.284935 0.0436861 -0.190231 -0.0467765 -0.32829 0.281147 0.102236 -0.288575 -0.0742582 -0.273218 0.275604 -0.0623108 0.000230597 -0.455318 0.317072 -0.291943 -0.352416 0.444099 0.447059 0.429838 0.153235 0.36254 -0.10686 -0.636949 -0.232212 0.309392 -0.0851884 -0.278984 0.469975 0.522936 0.317843 0.445409 0.329071 -0.679522 0.369615 0.279237 0.09673 -0.147254 0.345934 0.0977685 0.356133 -0.166249 0.00580613 -0.429895 0.276523 -0.291226 0.215245 0.425949 0.249103 0.19924 0.501693 0.0971452 0.508352 -0.000600175 -0.27 0.530122 -0.390745 -0.239896 0.277174 -0.124949 0.085638 0.003316 
-0.512463 -0.395222 -0.0417782 -0.480175 -0.120515 0.431734 -0.199967 0.22069 0.158736 0.336252 -0.388359 -0.231421 -0.504686 0.704462 0.15381 -0.0510532 0.495044 -0.0117271 -0.427495 -0.390409 0.174892 0.153967 0.243656 -0.257262 -0.207218 -0.449381 0.0132687 0.0339214 -0.351639 0.476809 0.032306 0.0662205 -0.338675 0.13359 -0.351277 -0.0494212 -0.354137 -0.237008 0.508946 0.787577 0.618312 -0.439119 -0.0640248 -0.348211 0.176663 0.547318 0.190419 -0.286356 -0.0899508 -0.251872 0.0404491 0.00548696 -0.151268 0.091096 0.332659 -0.0832649 0.146862 0.0734754 0.000942177 -0.351248 0.578993 0.575841 -0.21296 -0.0996471 -0.280746 -0.605065 -0.352449 -0.432894 0.221472 0.431466 -0.420173 -0.503293 -0.113942 -0.495206 -0.408317 -0.321831 -0.348341 -0.581562 -0.0361252 0.541968 -0.20336 0.314265 -0.417897 -0.399288 0.185256 -0.215768 -0.262502 0.104762 0.25109 0.126288 0.292942 0.570319 0.195706 -0.656171 -0.459448 -0.402703 -0.342534 0.0710207 0.440769 0.00321419 0.117036 0.538057 0.454964 0.267031 -0.0780859 0.148931 0.0969647 0.349036 0.459552 0.18859 -0.227013 -0.312378 0.117133 -0.0943485 -0.424469 0.357436 -0.315834 -0.100623 -0.209811 -0.0607107 0.191169 -0.272141 0.0225758 -0.610099 -0.236161 -0.5233 -0.316973 -0.328714 
-0.261578 0.0471138 -0.291655 -0.00796482 0.167119 -0.32625 -0.23401 0.59306 -0.162126 0.13537 0.354994 0.545556 0.0142876 0.508492 -0.521982 0.508711 -0.405252 0.194975 0.403696 0.377911 -0.280403 -0.594964 -0.163991 -0.471162 -0.0274607 0.128253 0.273645 -0.185023 -0.0162371 -0.315142 0.170795 0.0335565 -0.308989 -0.291445 -0.435581 0.219197 -0.34649 -0.174188 0.303989 -0.0830147 0.128796 0.488154 -0.235766 0.0712808 -0.0899155 -0.256736 0.0618383 -0.405498 -0.0068534 -0.0990258 -0.424342 -0.502141 -0.0898624 0.106137 -0.439714 0.553927 -0.439907 -0.238872 0.126322 0.248994 0.140523 0.109583 0.475699 -0.21241 -0.342997 0.255219 0.45773 -0.43839 -0.143648 0.242771 -0.0525075 -0.353031 0.264701 0.206914 0.518031 0.436205 -0.407671 -0.0498819 -0.339579 -0.264397 0.307851 -0.24054 -0.173836 0.0631184 -0.0238438 0.478351 -0.213608 0.621878 -0.278272 0.268714 -0.11563 0.213456 -0.13374 -0.426678 -0.394388 -0.373891 -0.373667 0.00384284 -0.438356 -0.624009 0.229483 0.0602358 0.150894 -0.415966 0.399876 0.639556 -0.266835 0.305722 -0.120705 0.288821 -0.297758 -0.498637 0.124107 -0.394722 0.00717231 -0.0240351 0.183829 -0.263271 -0.306817 -0.468904 -0.396702 0.139139 -0.00598359 -0.012332 -0.0369593 -0.0895484 0.373448 0.300647 
-0.0501913 0.021464 -0.147686 -0.157906 -0.0834446 -0.133789 -0.482629 -0.00338275 -0.278774 0.0934835 0.475335 -0.484466 0.175463 -0.427385 0.509435 -0.19719 0.400598 0.213505 0.234634 0.190566 -0.455481 0.237939 -0.0179002 0.15226 -0.255958 0.297763 -0.448527 -0.131568 -0.133171 -0.185623 0.000919394 0.181993 0.150123 -0.203731 -0.352136 -0.220528 -0.162049 0.0300015 0.574814 0.594399 0.466865 -0.200725 -0.466554 0.277211 0.397867 -0.170561 0.546582 -0.138603 -0.238382 0.234027 -0.0284557 -0.161493 -0.405876 -0.132966 0.0999953 -0.261972 0.373584 -0.0932853 -0.0379312 -0.219411 0.110034 -0.00680601 -0.461484 0.112615 0.472352 -0.251979 0.573324 -0.186101 0.351878 -0.268222 -0.491375 -0.179932 0.50409 0.212697 0.554429 -0.223623 0.189808 -0.528685 0.198773 0.603846 -0.0928831 -0.357211 -0.216962 0.616748 -0.543532 -0.228863 0.212493 0.41711 -0.358158 -0.105336 0.347177 0.514854 0.123366 -0.0766551 -0.437625 0.252707 0.139401 0.42513 -0.362615 -0.599259 -0.012881 0.177854 0.62702 0.13913 -0.150678 -0.166523 -0.194848 0.270338 0.471237 -0.245469 -0.0329273 0.0190811 0.0945183 0.0614289 -0.469692 -0.0119995 -0.0361067 -0.0674379 0.136155 -0.345873 -0.528919 0.544855 -0.532471 -0.217705 -0.101638 0.223053 -0.033834 0.0667896 
-0.0234238 0.262681 0.347289 -0.372492 0.35099 -0.22026 -0.317244 -0.26961 -0.496695 0.00174594 -0.32759 -0.0794477 0.188847 -0.13566 -0.0787654 0.413444 -0.312992 -0.00220786 0.377132 -0.210015 -0.10846 -0.162486 0.159234 0.467588 0.198037 -0.0145148 -0.0231092 0.101236 0.401202 -0.345338 -0.0133886 -0.00954594 0.281146 -0.406614 0.378503 -0.364492 -0.37098 0.388358 -0.316588 0.469212 0.117658 0.181099 -0.0179206 0.115461 0.47695 0.0993707 -0.380427 -0.115306 -0.448246 0.231741 -0.341889 -0.0537921 -0.0145559 -0.0874845 0.326965 -0.150157 0.0121979 0.00665295 0.183704 0.192783 0.115487 0.124836 -0.191853 0.376231 0.130553 0.094439 -0.0741843 -0.00568496 -0.440802 -0.337436 -0.290504 -0.0952078 -0.399679 0.0661433 -0.167739 -0.193681 0.484302 0.39447 -0.497371 -0.444899 0.395529 0.385026 -0.476474 -0.237348 -0.405091 0.401073 0.0117835 0.0174545 -0.282635 0.382379 -0.0188151 0.472147 -0.470944 0.410628 0.0437741 0.216155 0.189471 -0.496175 -0.469703 0.0762978 -0.106624 -0.0116761 -0.188867 0.271206 -0.316097 0.44887 -0.314151 -0.491621 0.427014 0.462996 -0.159007 -0.215233 0.0290551 -0.258358 0.214173 0.51983 -0.526484 0.232125 0.0190654 0.474202 -0.0085965 0.00973893 -0.547832 0.20312 -0.282839 -0.475331 -0.0535443 -0.390735 
-0.307632 0.297387 -0.40867 -0.479839 -0.218191 0.491113 -0.50118 -0.504877 -0.39971 -0.00118836 0.285583 0.302285 -0.102186 -0.0804964 0.406982 -0.0989944 -0.00684131 0.193537 -0.0117292 0.499791 -0.000125638 0.385511 0.07592 0.088359 0.305195 -0.108877 -0.105352 0.420071 -0.296481 -0.0893905 -0.400281 -0.402326 -0.108516 -0.102603 0.193315 0.403844 -0.19759 -0.212845 0.307267 -0.203976 -0.311121 -0.118234 0.295528 -0.19567 -0.305675 -0.0968246 -0.496402 -0.111626 -0.0879815 0.304813 0.486473 0.4884 -0.200198 -0.289562 0.284158 0.306775 0.0129658 0.508638 0.293239 0.0953513 0.206565 -0.0862331 -0.00365816 -0.414505 -0.0854887 0.507365 0.297706 0.398311 -0.489303 0.27351 -0.105367 0.497749 -0.50048 0.0948688 -0.195387 0.188455 -0.501077 0.189754 -0.298668 0.0235541 -0.500945 -0.407822 0.303008 -0.288992 -0.111377 -0.399459 -0.111679 -0.0679733 -0.400077 0.397919 0.417792 -0.00764654 0.209562 0.495934 0.207966 -0.0989167 0.216035 -0.0978414 0.311118 -0.500113 -0.298798 -0.300994 0.0969573 -0.104914 0.197069 -0.0835946 0.403388 -0.203245 -0.375285 -0.408935 0.404768 -0.404873 0.215381 0.026186 0.200506 0.393335 0.0936929 0.00868368 -0.305521 -0.306231 -0.400692 -0.0878797 0.490333 0.299969 -0.298293 0.417116 0.307486 0.00139307 
0.299882 -0.399939 0.40003 -0.300616 -0.0997868 0.100073 -0.299948 -0.39963 0.400047 0.099988 0.0993219 -0.100464 -0.100173 0.302066 0.398999 3.42771e-06 -0.0993486 -3.82196e-06 0.298711 0.299886 0.399995 -1.69362e-06 -0.400128 0.19976 0.200516 0.302883 0.399925 0.499868 7.13267e-05 -0.100121 -0.500026 -0.0999967 -0.399625 -0.299647 0.300403 -0.299915 0.100031 -0.200726 -0.3992 0.000339777 0.500702 0.000974387 -0.0994996 -0.0987103 0.30001 -0.5 -0.3 -0.502348 0.00139735 0.00101993 0.399996 -0.400695 -0.400015 -0.500005 -0.200521 -0.299969 0.400001 0.103227 0.299972 -0.201061 0.200715 0.400002 5.3522e-05 -0.0999887 -1.03512e-05 -0.299878 0.100366 0.502251 0.400004 0.400497 -0.29998 0.000140768 -0.300001 0.099984 0.4 3.08742e-07 -0.400314 0.100153 0.400005 -0.0999851 0.400095 -0.100286 0.202983 0.499994 0.0973703 0.299459 -0.298197 -0.399997 0.498717 -0.499729 -0.099978 0.399997 -0.199786 0.0992613 0.100805 -0.0997886 -0.499995 -0.400006 -0.000243145 0.200034 -0.200094 -0.299319 -0.399281 0.200147 -0.200357 0.199541 0.198285 0.500076 7.96731e-05 -0.399961 0.100002 -0.4 0.199948 0.300371 -0.100039 0.500099 0.499673 0.098986 -0.299241 0.500836 0.199311 -0.299639 0.100132 -0.399989 -1.18815e-05 -0.200014 -0.299832 0.0997324 
0.1 0.2 -1.74202e-10 -0.3 0.5 -0.2 -0.1 -0.3 0.3 0.3 4.3535e-11 9.54482e-10 0.2 0.4 8.18798e-09 -0.5 0.4 -0.2 0.3 -0.3 0.5 0.1 -0.4 -0.1 0.1 -0.5 -0.3 0.1 5.78149e-09 0.2 0.4 0.1 0.2 0.2 -1.19322e-09 0.4 0.1 0.1 0.3 -2.79091e-08 -0.2 -0.1 -0.2 -0.4 -1.31348e-10 0.5 -0.2 -0.1 -0.2 -0.1 -0.2 -0.1 -1.21444e-13 -0.3 2.70198e-09 0.3 0.3 -0.4 0.3 0.4 -0.4 -0.2 0.4 0.1 0.2 0.4 -0.1 0.1 -0.2 0.3 -0.3 0.3 -0.4 0.5 -0.2 -0.4 -0.5 -0.2 -0.2 0.4 -0.5 0.3 3.56613e-09 -0.1 0.4 -0.2 0.2 -0.3 -9.39197e-11 -0.1 0.1 0.1 0.1 0.4 0.4 0.2 -0.3 -0.3 0.5 -0.2 -0.2 0.3 0.1 -6.63481e-09 0.4 0.5 -0.1 0.2 2.10179e-10 0.2 0.4 3.7519e-10 0.4 -4.53111e-09 0.5 -1.6312e-11 -0.3 0.5 0.4 0.2 0.4 -0.2 0.4 9.55166e-12 -0.4 0.1 -0.4 0.3 
-0.398945 -0.0997278 -0.397673 -0.400193 -0.198418 -0.0999063 -0.399981 2.48879e-05 1.14853e-05 0.1 -0.399472 0.400002 0.5046 0.498982 0.10001 0.00075581 -0.497784 0.401071 -0.400293 -0.099273 -0.19933 -0.200018 0.299343 -0.200116 -7.93431e-09 0.00230174 0.500925 0.499579 0.100377 0.299808 0.50008 -0.000665703 0.100091 0.00236605 -0.0980177 -0.000130325 0.399525 -0.5 -0.400856 -5.69107e-05 -0.000568565 -0.1998 -0.298318 0.500487 -4.31419e-05 -0.0987513 0.4994 -0.499998 -0.201198 -0.00123824 0.500243 -0.399575 -0.199981 -0.100285 0.40019 0.0986194 -0.499998 -0.501741 0.501275 -0.299962 4.31396e-05 0.399857 0.0028475 0.402896 0.297063 0.0026865 0.298505 0.000647203 0.100436 -0.499949 -0.0999957 0.399995 0.500002 0.200668 -0.400555 0.201825 2.18012e-05 -0.501077 0.397524 -0.299894 1.91808e-05 -0.29742 0.3 -0.30053 0.100367 0.100243 0.501752 -0.00328596 0.499693 0.501409 -0.401801 -0.0986904 0.399849 0.200035 0.500227 0.199996 0.199194 -0.499987 -0.00115159 0.301238 -0.10005 0.200535 -0.399756 -0.400577 -0.0999652 -0.100142 -0.399369 0.301784 -0.401784 -0.197848 0.400497 -0.000224728 0.400366 -0.500834 -0.199961 -0.500132 0.299249 0.299978 -0.399343 -0.19839 -0.39623 0.299885 0.00213445 -0.499999 0.000165009 0.298989 0.00144975 0.000327799 
